,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
669257,Will Smith,123,94,165,62,25,1,22,81,55,4,117,10,453,0,1,9,522.0,210,216.0,0,4,0,0.258,0.349,0.464,0.813,82.0,0.57,0.15517241379310345,0.0421455938697318,0.22413793103448276,0.15708812260536398,0.1053639846743295,0.40229885057471265,0.268361581920904,0.24350310559006208,0.03464121898540857,105.95347413529232,0.4184868441276345,0.2928984212162115,0.04194804038297444,91.62274784772741,-0.5849341011235023,0.7155155279503106,0.09214825728073091,113.6243684786194,1.0579090145210408,81.82608695652173,40.070962868608376,142.98618490967056,0.8777905626778322,42.16770186335404,24.706587184606438,194.4616291059066,1.6122136917989092,31.596273291925467,18.18219557767556,174.071161784942,1.2871782512784136,135.54037267080744,69.98115762375076,154.93538630739621,1.0639953647168856
543592,Austin Nola,6,81,110,38,12,0,4,56,32,1,78,6,315,8,53,4,363.0,102,134.0,1,9,2,0.248,0.32,0.324,0.644,36.0,0.74,0.15426997245179064,0.011019283746556474,0.21487603305785125,0.09917355371900827,0.0881542699724518,0.2809917355371901,0.2803030303030303,0.24350310559006208,0.03464121898540857,101.84675033159883,0.1298133998065161,0.2928984212162115,0.04194804038297444,95.69974093377459,-0.3002617237465367,0.7155155279503106,0.09214825728073091,90.00503480963211,-0.7760920288751371,81.82608695652173,40.070962868608376,95.32412327311371,-0.09548278061266889,42.16770186335404,24.706587184606438,85.37339814405655,-0.2496379535250768,31.596273291925467,18.18219557767556,101.27776685669352,0.022204508050184885,135.54037267080744,69.98115762375076,75.25433049216387,-0.4792771913139123
592273,Brandon Drury,11,21,41,17,6,0,7,27,5,0,27,2,114,1,0,0,123.0,54,61.0,0,2,0,0.237,0.276,0.474,0.75,24.0,0.51,0.21951219512195122,0.056910569105691054,0.21951219512195122,0.1951219512195122,0.04065040650406504,0.43902439024390244,0.24390243902439024,0.24350310559006208,0.03464121898540857,97.32935414753598,-0.18772738894671412,0.2928984212162115,0.04194804038297444,83.27202243413478,-1.1680159965638681,0.7155155279503106,0.09214825728073091,104.81952811680758,0.3742281521899215,81.82608695652173,40.070962868608376,32.99681190223167,-1.3682248449156318,42.16770186335404,24.706587184606438,56.91559876270437,-0.7353383827400296,31.596273291925467,18.18219557767556,15.824651071358364,-1.4627646687829532,135.54037267080744,69.98115762375076,39.84052790761617,-1.165176105105378
673490,Ha-Seong Kim,117,117,148,52,26,3,9,91,46,0,115,6,465,2,10,9,523.0,174,194.0,2,4,0,0.247,0.321,0.374,0.695,53.0,0.79,0.1739961759082218,0.017208413001912046,0.2198852772466539,0.10133843212237094,0.08795411089866156,0.3326959847036329,0.2872628726287263,0.24350310559006208,0.03464121898540857,101.43607795122949,0.10094605537440425,0.2928984212162115,0.04194804038297444,98.07593753353653,-0.1343459321587888,0.7155155279503106,0.09214825728073091,97.13276272157502,-0.2226360927023265,81.82608695652173,40.070962868608376,140.5419766206164,0.8278791091757551,42.16770186335404,24.706587184606438,125.68861393430548,0.4384376545294397,31.596273291925467,18.18219557767556,145.58678985649695,0.7921885256673675,135.54037267080744,69.98115762375076,128.37503436898544,0.5495711793732864
630105,Jake Cronenworth,2,114,183,84,27,3,16,117,64,3,129,16,536,0,3,2,626.0,210,205.0,0,7,3,0.241,0.335,0.392,0.727,75.0,0.62,0.1869009584664537,0.025559105431309903,0.20607028753993611,0.11980830670926518,0.10223642172523961,0.3354632587859425,0.275609756097561,0.24350310559006208,0.03464121898540857,98.97204366901337,-0.07225801121826676,0.2928984212162115,0.04194804038297444,94.09738535057231,-0.41214476196765343,0.7155155279503106,0.09214825728073091,101.60506258789215,0.12463037705316324,81.82608695652173,40.070962868608376,157.65143464399577,1.177259283690294,42.16770186335404,24.706587184606438,177.86124613345115,1.32888844142352,31.596273291925467,18.18219557767556,202.55553371338704,1.7821679768894594,135.54037267080744,69.98115762375076,154.93538630739621,1.0639953647168856
595751,Jorge Alfaro,11,52,43,25,14,0,7,96,10,0,63,4,251,5,25,5,268.0,98,118.0,0,3,0,0.251,0.287,0.39,0.677,39.0,1.21,0.3582089552238806,0.026119402985074626,0.23507462686567165,0.1455223880597015,0.03731343283582089,0.3656716417910448,0.3708609271523179,0.24350310559006208,0.03464121898540857,103.07876747270687,0.2164154331028516,0.2928984212162115,0.04194804038297444,126.61759172766453,1.8585494155228575,0.7155155279503106,0.09214825728073091,94.61709404677164,-0.4179734819397883,81.82608695652173,40.070962868608376,76.99256110520723,-0.4698186818782462,42.16770186335404,24.706587184606438,92.4878479893946,-0.12821284622133858,31.596273291925467,18.18219557767556,31.649302142716728,-1.1877703767768164,135.54037267080744,69.98115762375076,72.3031802767849,-0.5364354341298677
640492,Jose Azocar,3,44,44,19,9,3,0,36,12,0,47,0,169,6,5,4,183.0,62,80.0,1,1,0,0.278,0.324,0.367,0.691,10.0,1.00,0.19672131147540983,0.0,0.2568306010928962,0.0546448087431694,0.06557377049180328,0.33879781420765026,0.35074626865671643,0.24350310559006208,0.03464121898540857,114.16692174267935,0.9958337327698712,0.2928984212162115,0.04194804038297444,119.75013972431174,1.3790357526208488,0.7155155279503106,0.09214825728073091,96.57372523828538,-0.2660444014217627,81.82608695652173,40.070962868608376,57.438894792773645,-0.869110309894862,42.16770186335404,24.706587184606438,23.71483281779349,-1.301988883490808,31.596273291925467,18.18219557767556,37.97916257126007,-1.0777726599743618,135.54037267080744,69.98115762375076,45.74282833837412,-1.050859619473467
605137,Josh Bell,23,48,31,22,5,0,3,35,23,0,29,0,143,0,0,1,167.0,43,78.0,0,0,1,0.203,0.313,0.301,0.614,11.0,1.55,0.20958083832335328,0.017964071856287425,0.17365269461077845,0.0658682634730539,0.1377245508982036,0.25748502994011974,0.24761904761904763,0.24350310559006208,0.03464121898540857,83.36649321497808,-1.169217099638515,0.2928984212162115,0.04194804038297444,84.54092944265493,-1.0794157053291467,0.7155155279503106,0.09214825728073091,85.8122536849598,-1.1016543442709088,81.82608695652173,40.070962868608376,35.441020191285865,-1.3183133914135547,42.16770186335404,24.706587184606438,26.086316099572837,-1.2615138477228953,31.596273291925467,18.18219557767556,72.79339492824847,-0.4727852175608611,135.54037267080744,69.98115762375076,31.72486481532399,-1.3223612728492555
665742,Juan Soto,1,37,42,24,5,1,4,23,34,0,29,1,131,0,0,1,167.0,48,50.0,0,0,1,0.221,0.386,0.366,0.752,12.0,0.88,0.1377245508982036,0.023952095808383235,0.17365269461077845,0.0718562874251497,0.20359281437125748,0.2874251497005988,0.2403846153846154,0.24350310559006208,0.03464121898540857,90.75859606162638,-0.6496048998605027,0.2928984212162115,0.04194804038297444,82.07098364902707,-1.2518774501063472,0.7155155279503106,0.09214825728073091,105.0990468584524,0.3959323065496396,81.82608695652173,40.070962868608376,35.441020191285865,-1.3183133914135547,42.16770186335404,24.706587184606438,28.457799381352185,-1.2210388119549824,31.596273291925467,18.18219557767556,107.60762728523687,0.13220222485263955,135.54037267080744,69.98115762375076,35.4138025845477,-1.2509134693293111
595777,Jurickson Profar,6,148,163,74,32,2,14,92,69,0,123,4,521,1,5,11,599.0,201,195.0,2,3,0,0.236,0.328,0.386,0.714,56.0,0.91,0.15358931552587646,0.02337228714524207,0.20534223706176963,0.09348914858096828,0.11519198664440734,0.335559265442404,0.2607655502392344,0.24350310559006208,0.03464121898540857,96.91868176716663,-0.21659473337882595,0.2928984212162115,0.04194804038297444,89.02934647324122,-0.7660160208584843,0.7155155279503106,0.09214825728073091,99.78819076720082,-0.01644662628500448,81.82608695652173,40.070962868608376,150.31880977683315,1.027524923184063,42.16770186335404,24.706587184606438,132.80306377964354,0.559862761833178,31.596273291925467,18.18219557767556,218.38018478474544,2.057162268895596,135.54037267080744,69.98115762375076,148.2952983227935,0.9353893183809858
671277,Luis Garcia,78,97,59,25,19,2,6,65,8,1,86,1,302,4,2,4,316.0,127,134.0,1,4,0,0.285,0.302,0.421,0.723,37.0,1.64,0.20569620253164558,0.0189873417721519,0.2721518987341772,0.11708860759493671,0.02531645569620253,0.40189873417721517,0.3404255319148936,0.24350310559006208,0.03464121898540857,117.04162840526477,1.1979051437946524,0.2928984212162115,0.04194804038297444,116.22648237615407,1.1329995457421187,0.7155155279503106,0.09214825728073091,101.0460251046025,0.08122206833372701,81.82608695652173,40.070962868608376,105.10095642933051,0.10416303339563901,42.16770186335404,24.706587184606438,87.74488142583591,-0.20916291775716406,31.596273291925467,18.18219557767556,25.31944171417338,-1.297768093579271,135.54037267080744,69.98115762375076,93.69901933828247,-0.12203817371419051
592518,Manny Machado,14,111,144,90,34,1,29,116,57,10,155,1,524,1,7,11,584.0,278,229.0,0,2,0,0.296,0.365,0.531,0.896,92.0,0.77,0.19863013698630136,0.04965753424657534,0.2654109589041096,0.15753424657534246,0.0976027397260274,0.476027397260274,0.33070866141732286,0.24350310559006208,0.03464121898540857,121.55902458932763,1.5154459325478826,0.2928984212162115,0.04194804038297444,112.90899419809458,0.901358915837639,0.7155155279503106,0.09214825728073091,125.22439625687947,1.9586314204493422,81.82608695652173,40.070962868608376,189.42614240170033,1.8261081792172946,42.16770186335404,24.706587184606438,218.17646192370012,2.0169640494780365,31.596273291925467,18.18219557767556,180.40102221348536,1.3971759680808682,135.54037267080744,69.98115762375076,205.1049399688388,2.035685492588129
663757,Trent Grisham,137,110,110,55,15,2,17,133,57,1,80,7,424,0,6,3,497.0,150,189.0,7,2,0,0.189,0.294,0.354,0.648,52.0,1.00,0.2676056338028169,0.03420523138832998,0.16096579476861167,0.10462776659959759,0.11468812877263582,0.30181086519114686,0.22826086956521738,0.24350310559006208,0.03464121898540857,77.61707988980717,-1.5733599216880807,0.2928984212162115,0.04194804038297444,77.93175143020657,-1.5408956189817329,0.7155155279503106,0.09214825728073091,90.56407229292175,-0.7326837201557009,81.82608695652173,40.070962868608376,97.76833156216792,-0.04557132711059191,42.16770186335404,24.706587184606438,123.31713065252615,0.397962618761527,31.596273291925467,18.18219557767556,180.40102221348536,1.3971759680808682,135.54037267080744,69.98115762375076,110.6681330767116,0.2066217224775535
571976,Wil Myers,36,45,56,26,14,0,4,76,17,1,59,1,233,1,1,7,254.0,85,125.0,0,3,0,0.253,0.303,0.365,0.668,31.0,0.80,0.2992125984251969,0.015748031496062992,0.23228346456692914,0.1220472440944882,0.06692913385826772,0.3346456692913386,0.3525641025641026,0.24350310559006208,0.03464121898540857,103.90011223344557,0.2741501219670753,0.2928984212162115,0.04194804038297444,120.37077601857304,1.422371123970495,0.7155155279503106,0.09214825728073091,93.35925970936995,-0.5156421765585198,81.82608695652173,40.070962868608376,72.10414452709884,-0.5696415888824001,42.16770186335404,24.706587184606438,73.51598173515981,-0.45201313236464047,31.596273291925467,18.18219557767556,53.80381364261844,-0.8027783679682251,135.54037267080744,69.98115762375076,62.711942076803226,-0.7221997232817231
642851,Austin Wynns,5,38,35,10,7,0,1,36,9,0,32,3,139,5,15,7,153.0,42,71.0,1,1,3,0.23,0.289,0.302,0.591,18.0,1.09,0.23529411764705882,0.006535947712418301,0.20915032679738563,0.11764705882352941,0.058823529411764705,0.27450980392156865,0.30097087378640774,0.24350310559006208,0.03464121898540857,94.45464748495053,-0.3897987999714962,0.2928984212162115,0.04194804038297444,102.75605875124786,0.19243932485276757,0.7155155279503106,0.09214825728073091,82.59778815604437,-1.351252119407667,81.82608695652173,40.070962868608376,39.10733262486716,-1.2434462111604394,42.16770186335404,24.706587184606438,42.686699072028276,-0.9781885973475061,31.596273291925467,18.18219557767556,28.484371928445057,-1.2427692351780437,135.54037267080744,69.98115762375076,30.987077261479246,-1.3366508335532445
543063,Brandon Crawford,103,101,90,42,13,2,8,88,34,3,81,8,358,1,1,10,402.0,122,177.0,0,2,0,0.226,0.306,0.341,0.647,45.0,1.12,0.21890547263681592,0.01990049751243781,0.20149253731343283,0.11194029850746269,0.0845771144278607,0.3034825870646766,0.2765151515151515,0.24350310559006208,0.03464121898540857,92.81195796347313,-0.5052681776999435,0.2928984212162115,0.04194804038297444,94.40650119142629,-0.39056102624783257,0.7155155279503106,0.09214825728073091,90.42431292209933,-0.74353579733556,81.82608695652173,40.070962868608376,98.99043570669501,-0.020615600359553427,42.16770186335404,24.706587184606438,106.71674768007068,0.11463736838613783,31.596273291925467,18.18219557767556,107.60762728523687,0.13220222485263955,135.54037267080744,69.98115762375076,90.01008156905876,-0.19348597723413485
681584,David Villar,39,19,23,16,5,1,5,44,17,0,23,4,108,0,0,2,130.0,45,50.0,0,1,0,0.213,0.338,0.417,0.755,14.0,0.83,0.3384615384615385,0.038461538461538464,0.17692307692307693,0.1076923076923077,0.13076923076923078,0.34615384615384615,0.3,0.24350310559006208,0.03464121898540857,87.47321701867158,-0.8805436553173974,0.2928984212162115,0.04194804038297444,102.42458759398578,0.16929464926020266,0.7155155279503106,0.09214825728073091,105.51832497091962,0.4284885380892168,81.82608695652173,40.070962868608376,28.108395324123276,-1.4680477519197856,42.16770186335404,24.706587184606438,33.200765944910884,-1.140088740419157,31.596273291925467,18.18219557767556,53.80381364261844,-0.8027783679682251,135.54037267080744,69.98115762375076,33.20043992301348,-1.293782151441278
446334,Evan Longoria,16,46,67,29,12,0,12,75,26,2,57,2,243,0,0,6,273.0,105,112.0,0,2,0,0.235,0.311,0.432,0.743,32.0,0.69,0.27472527472527475,0.04395604395604396,0.2087912087912088,0.11721611721611722,0.09523809523809523,0.38461538461538464,0.2848101265822785,0.24350310559006208,0.03464121898540857,96.50800938679728,-0.2454620778109378,0.2928984212162115,0.04194804038297444,97.23853252593587,-0.19281698406144926,0.7155155279503106,0.09214825728073091,103.84121252105069,0.2982636119309081,81.82608695652173,40.070962868608376,69.65993623804464,-0.6195530423844772,42.16770186335404,24.706587184606438,75.88746501693916,-0.41153809659672774,31.596273291925467,18.18219557767556,82.2881855710635,-0.3077886423571791,135.54037267080744,69.98115762375076,77.46769315369811,-0.4364085092019456
605204,J.D. Davis,1,15,14,14,5,0,5,40,14,1,23,2,92,0,0,1,108.0,43,28.0,0,0,0,0.25,0.361,0.467,0.828,10.0,1.07,0.37037037037037035,0.046296296296296294,0.21296296296296297,0.09259259259259259,0.12962962962962962,0.39814814814814814,0.3829787234042553,0.24350310559006208,0.03464121898540857,102.66809509233752,0.18754808867073977,0.2928984212162115,0.04194804038297444,130.75479267317334,2.1474257525651885,0.7155155279503106,0.09214825728073091,115.72075904095556,1.2206901722189265,81.82608695652173,40.070962868608376,28.108395324123276,-1.4680477519197856,42.16770186335404,24.706587184606438,23.71483281779349,-1.301988883490808,31.596273291925467,18.18219557767556,44.309022999803425,-0.9677749431719072,135.54037267080744,69.98115762375076,31.72486481532399,-1.3223612728492555
592626,Joc Pederson,12,67,97,50,18,0,22,91,36,3,89,7,341,2,3,5,387.0,173,123.0,0,3,0,0.261,0.341,0.507,0.848,63.0,0.69,0.2351421188630491,0.056847545219638244,0.22997416020671835,0.16279069767441862,0.09302325581395349,0.4470284237726098,0.29004329004329005,0.24350310559006208,0.03464121898540857,107.18549127640038,0.50508887742397,0.2928984212162115,0.04194804038297444,99.02521455695596,-0.06806351731463206,0.7155155279503106,0.09214825728073091,118.51594645740377,1.4377317158161076,81.82608695652173,40.070962868608376,108.76726886291179,0.1790302136487545,42.16770186335404,24.706587184606438,149.40344675209897,0.8431880122085671,31.596273291925467,18.18219557767556,113.93748771378023,0.24219994165509423,135.54037267080744,69.98115762375076,127.6372468151407,0.5352816186692975
663698,Joey Bart,84,44,38,27,6,0,11,98,21,0,51,4,231,1,2,4,256.0,90,106.0,0,0,0,0.221,0.297,0.39,0.687,23.0,1.16,0.3828125,0.04296875,0.19921875,0.08984375,0.08203125,0.3515625,0.32786885245901637,0.24350310559006208,0.03464121898540857,90.75859606162638,-0.6496048998605027,0.2928984212162115,0.04194804038297444,111.93943999342709,0.833660665040229,0.7155155279503106,0.09214825728073091,96.01468775499575,-0.30945271014119774,81.82608695652173,40.070962868608376,62.32731137088204,-0.7692874028907081,42.16770186335404,24.706587184606438,54.54411548092503,-0.7758134185079424,31.596273291925467,18.18219557767556,66.46353449970512,-0.5827829343633157,135.54037267080744,69.98115762375076,66.40087984602695,-0.6507519197617787
664774,Wade Jr.,10,38,66,22,6,1,8,47,21,0,35,4,183,0,0,0,211.0,67,73.0,2,1,0,0.191,0.287,0.366,0.653,24.0,0.58,0.22274881516587677,0.037914691943127965,0.16587677725118483,0.11374407582938388,0.0995260663507109,0.3175355450236967,0.20930232558139536,0.24350310559006208,0.03464121898540857,78.43842465054588,-1.515625232823857,0.2928984212162115,0.04194804038297444,71.4590146004552,-1.99284864970106,0.7155155279503106,0.09214825728073091,91.2628691470338,-0.6784233342564057,81.82608695652173,40.070962868608376,42.77364505844846,-1.1685790309073238,42.16770186335404,24.706587184606438,56.91559876270437,-0.7353383827400296,31.596273291925467,18.18219557767556,66.46353449970512,-0.5827829343633157,135.54037267080744,69.98115762375076,49.43176610759784,-0.9794118159535227
573262,Mike Yastrzemski,1,92,128,61,27,2,12,125,56,0,88,5,429,1,5,3,494.0,155,192.0,0,4,0,0.205,0.302,0.361,0.663,45.0,0.72,0.25303643724696356,0.024291497975708502,0.17813765182186234,0.09109311740890688,0.11336032388663968,0.31376518218623484,0.25675675675675674,0.24350310559006208,0.03464121898540857,84.18783797571677,-1.111482410774292,0.2928984212162115,0.04194804038297444,87.66068307593378,-0.8615817122681059,0.7155155279503106,0.09214825728073091,92.6604628552579,-0.5699025624578151,81.82608695652173,40.070962868608376,107.54516471838471,0.154074486897716,42.16770186335404,24.706587184606438,106.71674768007068,0.11463736838613783,31.596273291925467,18.18219557767556,177.2360919992137,1.3421771096796409,135.54037267080744,69.98115762375076,114.3570708459353,0.27806952599749785
642731,Thairo Estrada,127,148,102,63,20,2,13,81,30,0,116,12,441,6,19,10,489.0,179,192.0,1,5,0,0.263,0.324,0.406,0.73,55.0,1.45,0.1656441717791411,0.026584867075664622,0.23721881390593047,0.11247443762781185,0.06134969325153374,0.3660531697341513,0.29261363636363635,0.24350310559006208,0.03464121898540857,108.00683603713908,0.5628235662881936,0.2928984212162115,0.04194804038297444,99.90277009640658,-0.006788990617324423,0.7155155279503106,0.09214825728073091,102.02434070035937,0.1571866085927404,81.82608695652173,40.070962868608376,141.76408076514346,0.8528348359267937,42.16770186335404,24.706587184606438,130.4315804978642,0.5193877260652652,31.596273291925467,18.18219557767556,94.94790642815019,-0.08779320875226979,135.54037267080744,69.98115762375076,132.06397213820915,0.6210189828932308
