,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
542583,Jesus Aguilar,4,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.27759197324414714,0.2446036585365854,0.0354346575524323,96.48261248909384,-0.2428034904487127,0.2910055645020632,0.0443148674993983,95.3906066088915,-0.30268828532767716,0.702469512195122,0.10809303103933106,95.94722451282497,-0.2633797195007229,84.89634146341463,41.383529947917346,115.43489190548016,0.31663945905718516,42.46341463414634,24.669195476274773,115.39345203905802,0.26496953952714525,29.945121951219512,18.347783018741747,90.16493585827735,-0.1605165020869907,138.2621951219512,72.94773848278714,116.44542447629549,0.31169992861963824
622761,Jorge Mateo,132,89,125,56,22,7,13,133,24,0,99,5,442,8,30,8,477.0,174,207.0,2,2,2,0.224,0.271,0.394,0.665,48.0,0.71,0.27882599580712786,0.027253668763102725,0.20754716981132076,0.10062893081761007,0.050314465408805034,0.36477987421383645,0.28859060402684567,0.2446036585365854,0.0354346575524323,91.57671693880094,-0.5814549923644207,0.2910055645020632,0.0443148674993983,99.17013254390865,-0.0544954912761579,0.702469512195122,0.10809303103933106,94.66603012022048,-0.34664133140542785,84.89634146341463,41.383529947917346,116.61279896574015,0.34080366160971115,42.46341463414634,24.669195476274773,113.03848363009766,0.2244331547487387,29.945121951219512,18.347783018741747,80.14660965180208,-0.32402399489609923,138.2621951219512,72.94773848278714,125.8478500551268,0.4899097027727808
602104,Ramon Urias,2,104,101,47,17,0,15,95,27,1,95,5,388,0,1,6,427.0,157,171.0,3,4,0,0.245,0.3,0.405,0.705,50.0,1.03,0.2224824355971897,0.0351288056206089,0.2224824355971897,0.117096018735363,0.06323185011709602,0.36768149882903983,0.28368794326241137,0.2446036585365854,0.0354346575524323,100.16203415181353,0.011185135988068865,0.2910055645020632,0.0443148674993983,97.4854016100438,-0.1651279052058817,0.702469512195122,0.10809303103933106,100.36022742068485,0.023410277059926432,84.89634146341463,41.383529947917346,111.90117072470014,0.2441468513996072,42.46341463414634,24.669195476274773,117.7484204480184,0.3055059243055518,29.945121951219512,18.347783018741747,90.16493585827735,-0.1605165020869907,138.2621951219512,72.94773848278714,113.5523704520397,0.25686615195713286
455139,Robinson Chirinos,62,40,48,9,9,0,3,62,18,0,32,4,180,0,1,3,204.0,50,74.0,1,1,0,0.178,0.266,0.278,0.544,20.0,0.83,0.30392156862745096,0.014705882352941176,0.1568627450980392,0.09803921568627451,0.08823529411764706,0.24509803921568626,0.25,0.2446036585365854,0.0354346575524323,72.77078399601146,-1.8796190830413033,0.2910055645020632,0.0443148674993983,85.90901016885108,-0.9253229630579395,0.702469512195122,0.10809303103933106,77.4410832863157,-1.4660474470131266,84.89634146341463,41.383529947917346,37.693025928320054,-1.27819790940953,42.46341463414634,24.669195476274773,47.09936817920736,-0.9105856190466443,29.945121951219512,18.347783018741747,60.10995723885155,-0.6510389805143163,138.2621951219512,72.94773848278714,36.163175303197356,-1.2099373737648862
596059,Rougned Odor,1,73,141,45,18,3,12,106,30,1,77,8,393,1,6,9,435.0,137,176.0,0,4,0,0.196,0.264,0.349,0.613,44.0,0.52,0.24367816091954023,0.027586206896551724,0.17701149425287357,0.10114942528735632,0.06896551724137931,0.31494252873563217,0.23297491039426524,0.2446036585365854,0.0354346575524323,80.12962732145083,-1.3716418301677402,0.2910055645020632,0.0443148674993983,80.0585757845924,-1.3095075621874737,0.702469512195122,0.10809303103933106,87.26357362961676,-0.8277084224103898,84.89634146341463,41.383529947917346,90.69884364002012,-0.19080879454586058,42.46341463414634,24.669195476274773,103.61860999425619,0.06228761563511257,29.945121951219512,18.347783018741747,100.18326206475258,0.0029909907221178297,138.2621951219512,72.94773848278714,99.08710033076076,-0.01730273135539408
663630,Ryan McKenna,93,28,30,22,9,0,2,52,10,1,34,2,141,0,2,3,156.0,49,62.0,2,1,0,0.241,0.299,0.348,0.647,11.0,0.93,0.3333333333333333,0.01282051282051282,0.21794871794871795,0.07051282051282051,0.0641025641025641,0.3141025641025641,0.36363636363636365,0.2446036585365854,0.0354346575524323,98.52673563504922,-0.10169869798383405,0.2910055645020632,0.0443148674993983,124.95856024560159,1.6389713708449336,0.702469512195122,0.10809303103933106,92.1036413350115,-0.5131645552148377,84.89634146341463,41.383529947917346,40.04884004884005,-1.229869504304478,42.46341463414634,24.669195476274773,25.904652498564047,-1.275413082052303,29.945121951219512,18.347783018741747,33.39442068825086,-1.0870589613386057,138.2621951219512,72.94773848278714,35.43991179713341,-1.2236458179305125
663624,Ryan Mountcastle,19,106,143,57,26,0,22,133,35,1,121,4,497,1,4,12,542.0,213,218.0,0,6,0,0.243,0.295,0.429,0.724,79.0,0.74,0.24538745387453875,0.04059040590405904,0.22324723247232472,0.14575645756457564,0.06457564575645756,0.3929889298892989,0.28448275862068967,0.2446036585365854,0.0354346575524323,99.34438489343137,-0.04525678099788259,0.2910055645020632,0.0443148674993983,97.75852881283055,-0.14719226863223986,0.702469512195122,0.10809303103933106,103.06497113840545,0.1991847910809702,84.89634146341463,41.383529947917346,142.52675429146018,0.8724161177652829,42.46341463414634,24.669195476274773,186.04250430786905,1.4810610828793411,29.945121951219512,18.347783018741747,116.88047240887802,0.27550347873729875,138.2621951219512,72.94773848278714,154.05512679162075,1.0245390252322084
657077,Alex Verdugo,138,170,149,66,35,1,9,72,39,2,151,3,538,3,1,12,584.0,215,250.0,0,4,0,0.281,0.33,0.4,0.73,66.0,1.14,0.1232876712328767,0.015410958904109588,0.2585616438356164,0.11301369863013698,0.06678082191780822,0.3681506849315068,0.3080260303687636,0.2446036585365854,0.0354346575524323,114.87972080269226,1.027139641735195,0.2910055645020632,0.0443148674993983,105.84884550088378,0.38408026080482954,0.702469512195122,0.10809303103933106,103.9191007334751,0.2546925323507735,84.89634146341463,41.383529947917346,177.86396609926024,1.5973421943410626,42.46341463414634,24.669195476274773,155.42791499138426,0.9540880807600562,29.945121951219512,18.347783018741747,130.23824068417838,0.49351346914944344,138.2621951219512,72.94773848278714,155.50165380374864,1.051955913563461
624414,Christian Arroyo,5,76,67,30,14,1,6,45,13,2,72,3,256,1,5,6,276.0,106,119.0,2,2,0,0.281,0.321,0.414,0.735,31.0,1.13,0.16304347826086957,0.021739130434782608,0.2608695652173913,0.11231884057971014,0.04710144927536232,0.38405797101449274,0.3188405797101449,0.2446036585365854,0.0354346575524323,114.87972080269226,1.027139641735195,0.2910055645020632,0.0443148674993983,109.56511441824486,0.6281191116832205,0.702469512195122,0.10809303103933106,104.63087539603315,0.30094898340894294,84.89634146341463,41.383529947917346,84.80930833872011,-0.3116298073084905,42.46341463414634,24.669195476274773,73.0040206777714,-0.46468538648417235,29.945121951219512,18.347783018741747,43.412746894726126,-0.9235514685294972,138.2621951219512,72.94773848278714,76.66593164277839,-0.44226450048981086
571771,Enrique Hernandez,78,70,112,43,22,0,6,61,29,0,70,2,309,1,0,10,344.0,110,128.0,0,4,0,0.227,0.294,0.356,0.65,40.0,0.63,0.17732558139534885,0.01744186046511628,0.20348837209302326,0.11627906976744186,0.08430232558139535,0.31976744186046513,0.2601626016260163,0.2446036585365854,0.0354346575524323,92.80319082637418,-0.49679211688549346,0.2910055645020632,0.0443148674993983,89.40124635457674,-0.6959958275056495,0.702469512195122,0.10809303103933106,92.53070613254633,-0.4854106845799361,84.89634146341463,41.383529947917346,82.4534942182001,-0.3599582124135425,42.46341463414634,24.669195476274773,94.19873635841472,-0.09985792347851356,29.945121951219512,18.347783018741747,96.8438199959275,-0.05151150688091835,138.2621951219512,72.94773848278714,79.5589856670342,-0.3874307238273055
