,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
673490,Ha-Seong Kim,120.0,119.0,151.0,54.0,26.0,3.0,10.0,93.0,46.0,0.0,119.0,6.0,476.0,2.0,10.0,9.0,534.0,181.0,195.0,2.0,4.0,0.0,0.25,0.321,0.38,0.701,54.0,0.79,0.17415730337078653,0.018726591760299626,0.22284644194756553,0.10112359550561797,0.08614232209737828,0.3389513108614232,0.2891246684350133,0.2433397435897436,0.034746918507117745,102.73701957271936,0.19167905231343219,0.29370909505354487,0.04253708280485926,98.43912677688928,-0.10777482413551603,0.7158076923076923,0.09150541076084609,97.931330933319,-0.1618231335674011,83.76923076923077,41.310757195307225,142.05693296602385,0.8528231294383375,43.217948717948715,25.57198438609164,124.94808662118066,0.4216352989764666,32.30769230769231,18.79417047045324,142.38095238095238,0.7285401456708981,139.25641025641025,72.25723509213202,129.97606334008472,0.5777080965022303
630105,Jake Cronenworth,2.0,115.0,187.0,84.0,27.0,3.0,16.0,122.0,65.0,3.0,130.0,16.0,547.0,0.0,3.0,2.0,638.0,211.0,210.0,0.0,7.0,3.0,0.238,0.332,0.386,0.718,77.0,0.61,0.19122257053291536,0.025078369905956112,0.20376175548589343,0.1206896551724138,0.10188087774294671,0.33072100313479624,0.27403846153846156,0.2433397435897436,0.034746918507117745,97.80564263322883,-0.1536753133561988,0.29370909505354487,0.04253708280485926,93.30268151502177,-0.46243494424202053,0.7158076923076923,0.09150541076084609,100.30627048519693,0.02395823016452459,83.76923076923077,41.310757195307225,155.188246097337,1.1190975999834953,43.217948717948715,25.57198438609164,178.16671610797982,1.3210570901343512,32.30769230769231,18.79417047045324,201.19047619047618,1.7394919208434363,139.25641025641025,72.25723509213202,151.51905726385567,0.9928914336690666
595751,Jorge Alfaro,11.0,52.0,43.0,25.0,14.0,0.0,7.0,96.0,10.0,0.0,63.0,4.0,251.0,5.0,25.0,5.0,268.0,98.0,118.0,0.0,3.0,0.0,0.251,0.287,0.39,0.677,39.0,1.21,0.3582089552238806,0.026119402985074626,0.23507462686567165,0.1455223880597015,0.03731343283582089,0.3656716417910448,0.3708609271523179,0.2433397435897436,0.034746918507117745,103.14796765101025,0.22045858278590144,0.29370909505354487,0.04253708280485926,126.26811133809383,1.8137546585578153,0.7158076923076923,0.09150541076084609,94.57847509537372,-0.4241027058948244,83.76923076923077,41.310757195307225,75.20661157024793,-0.5027559933370114,43.217948717948715,25.57198438609164,90.24028478196381,-0.16494413003954506,32.30769230769231,18.79417047045324,30.952380952380953,-1.186947428340227,139.25641025641025,72.25723509213202,70.37378015098508,-0.5709658029926832
640492,Jose Azocar,88.0,47.0,45.0,20.0,9.0,3.0,0.0,36.0,12.0,0.0,49.0,0.0,175.0,6.0,5.0,4.0,189.0,64.0,83.0,1.0,1.0,0.0,0.28,0.324,0.366,0.69,10.0,1.04,0.19047619047619047,0.0,0.25925925925925924,0.05291005291005291,0.06349206349206349,0.3386243386243386,0.35,0.2433397435897436,0.034746918507117745,115.06546192144569,1.0550649664875098,0.29370909505354487,0.04253708280485926,119.16553007532605,1.323337220953588,0.7158076923076923,0.09150541076084609,96.39460534092741,-0.2820346042174707,83.76923076923077,41.310757195307225,58.49403122130394,-0.8416507740308485,43.217948717948715,25.57198438609164,23.138534559477904,-1.2989976928038343,32.30769230769231,18.79417047045324,37.142857142857146,-1.0805314520062757,139.25641025641025,72.25723509213202,45.95838703737802,-1.041506918448431
605137,Josh Bell,43.0,53.0,35.0,23.0,5.0,0.0,3.0,35.0,25.0,0.0,30.0,0.0,153.0,0.0,0.0,2.0,179.0,44.0,82.0,0.0,0.0,1.0,0.196,0.309,0.288,0.597,11.0,1.51,0.19553072625698323,0.01675977653631285,0.16759776536312848,0.061452513966480445,0.13966480446927373,0.24581005586592178,0.23478260869565218,0.2433397435897436,0.034746918507117745,80.54582334501198,-1.3624155931999058,0.29370909505354487,0.04253708280485926,79.937125764815,-1.3852968391890093,0.7158076923076923,0.09150541076084609,83.40228896888937,-1.2983679469862395,83.76923076923077,41.310757195307225,35.81267217630854,-1.3015794049724847,43.217948717948715,25.57198438609164,25.452388015425694,-1.2598923975361003,32.30769230769231,18.79417047045324,77.38095238095238,-0.38882760583559156,139.25641025641025,72.25723509213202,31.59639108819739,-1.3182958098929884
665742,Juan Soto,1.0,40.0,42.0,25.0,5.0,1.0,4.0,26.0,37.0,0.0,32.0,1.0,140.0,0.0,0.0,1.0,179.0,51.0,51.0,0.0,0.0,1.0,0.229,0.393,0.364,0.757,13.0,0.95,0.1452513966480447,0.0223463687150838,0.1787709497206704,0.07262569832402235,0.20670391061452514,0.2849162011173184,0.2545454545454545,0.2433397435897436,0.034746918507117745,94.10710992861094,-0.41269108760842127,0.29370909505354487,0.04253708280485926,86.66584005478258,-0.9206940844475695,0.7158076923076923,0.09150541076084609,105.75466122185806,0.45016253519658944,83.76923076923077,41.310757195307225,38.20018365472911,-1.2531658648733652,43.217948717948715,25.57198438609164,30.080094927321273,-1.181681807000632,32.30769230769231,18.79417047045324,114.52380952380952,0.2496682521681168,139.25641025641025,72.25723509213202,36.62308967041061,-1.2214196978873932
595777,Jurickson Profar,6.0,150.0,169.0,76.0,34.0,2.0,15.0,92.0,70.0,0.0,126.0,4.0,532.0,1.0,5.0,11.0,611.0,209.0,198.0,2.0,3.0,0.0,0.237,0.328,0.393,0.721,58.0,0.89,0.15057283142389524,0.024549918166939442,0.20621931260229132,0.09492635024549918,0.11456628477905073,0.34206219312602293,0.25934579439252337,0.2433397435897436,0.034746918507117745,97.39469455493794,-0.18245484382866806,0.29370909505354487,0.04253708280485926,88.30022589026163,-0.8078433779454189,0.7158076923076923,0.09150541076084609,100.7253774649401,0.056743176705452654,83.76923076923077,41.310757195307225,150.41322314049586,1.0222705197852562,43.217948717948715,25.57198438609164,134.20350044497184,0.5780564800474031,32.30769230769231,18.79417047045324,216.66666666666666,2.005531861678315,139.25641025641025,72.25723509213202,150.08285766893758,0.9652125445246108
671277,Luis Garcia,59.0,99.0,62.0,26.0,20.0,2.0,6.0,71.0,9.0,1.0,88.0,1.0,315.0,4.0,3.0,4.0,330.0,130.0,139.0,1.0,4.0,0.0,0.279,0.298,0.413,0.711,38.0,1.60,0.21515151515151515,0.01818181818181818,0.26666666666666666,0.11515151515151516,0.02727272727272727,0.3939393939393939,0.33884297520661155,0.2433397435897436,0.034746918507117745,114.65451384315482,1.0262854360150404,0.29370909505354487,0.04253708280485926,115.3668650079898,1.0610478475950114,0.7158076923076923,0.09150541076084609,99.32835419912955,-0.05253997843097423,83.76923076923077,41.310757195307225,105.05050505050504,0.10241325790198368,43.217948717948715,25.57198438609164,87.92643132601602,-0.20404942530727918,32.30769230769231,18.79417047045324,27.857142857142858,-1.2401554165072028,139.25641025641025,72.25723509213202,93.3529736696741,-0.12810357668139125
592518,Manny Machado,14.0,113.0,144.0,92.0,34.0,1.0,30.0,120.0,60.0,10.0,158.0,1.0,533.0,1.0,8.0,11.0,596.0,284.0,234.0,0.0,2.0,0.0,0.296,0.367,0.533,0.9,94.0,0.78,0.20134228187919462,0.050335570469798654,0.2651006711409396,0.15771812080536912,0.10067114093959731,0.47651006711409394,0.33246753246753247,0.2433397435897436,0.034746918507117745,121.64063117409971,1.5155374540470161,0.29370909505354487,0.04253708280485926,113.19619925522623,0.911168205675825,0.7158076923076923,0.09150541076084609,125.73209392294879,2.0129116536474925,83.76923076923077,41.310757195307225,188.61340679522496,1.7968871613711697,43.217948717948715,25.57198438609164,217.50222485909228,1.9858471096858312,32.30769230769231,18.79417047045324,185.71428571428572,1.473451980008558,139.25641025641025,72.25723509213202,203.94034247836495,2.0031708874417014
663757,Trent Grisham,139.0,110.0,111.0,55.0,15.0,2.0,17.0,136.0,57.0,1.0,80.0,7.0,428.0,0.0,6.0,3.0,501.0,150.0,191.0,7.0,2.0,0.0,0.187,0.291,0.35,0.641,52.0,0.99,0.2714570858283433,0.033932135728542916,0.1596806387225549,0.10379241516966067,0.11377245508982035,0.2994011976047904,0.22743682310469315,0.2433397435897436,0.034746918507117745,76.84729064039408,-1.621431367452129,0.29370909505354487,0.04253708280485926,77.43608452548264,-1.5579881735867662,0.7158076923076923,0.09150541076084609,89.54919133845576,-0.8175220643859612,83.76923076923077,41.310757195307225,95.50045913682277,-0.09124090249449474,43.217948717948715,25.57198438609164,120.32037970928509,0.34342470844099837,32.30769230769231,18.79417047045324,176.42857142857142,1.3138280155076307,139.25641025641025,72.25723509213202,107.71496961885474,0.14868531476316624
596103,Austin Slater,113.0,66.0,38.0,45.0,14.0,2.0,5.0,80.0,39.0,0.0,67.0,6.0,249.0,1.0,11.0,8.0,296.0,100.0,103.0,0.0,2.0,0.0,0.269,0.378,0.402,0.78,32.0,1.74,0.2702702702702703,0.016891891891891893,0.22635135135135134,0.10810810810810811,0.13175675675675674,0.33783783783783783,0.37349397590361444,0.2433397435897436,0.034746918507117745,110.54503306024603,0.7384901312903479,0.29370909505354487,0.04253708280485926,127.16459319570077,1.8756547367407923,0.7158076923076923,0.09150541076084609,108.9678147332223,0.7015137920103712,83.76923076923077,41.310757195307225,79.98163452708907,-0.40592891313877216,43.217948717948715,25.57198438609164,74.04331059032928,-0.43868119691368385,32.30769230769231,18.79417047045324,120.71428571428571,0.35608422850206817,139.25641025641025,72.25723509213202,71.80997974590315,-0.5432869138482275
642851,Austin Wynns,59.0,41.0,36.0,11.0,7.0,0.0,1.0,37.0,9.0,0.0,35.0,3.0,147.0,0.0,0.0,8.0,161.0,45.0,74.0,1.0,1.0,0.0,0.238,0.294,0.306,0.6,18.0,1.14,0.22981366459627328,0.006211180124223602,0.21739130434782608,0.11180124223602485,0.055900621118012424,0.2795031055900621,0.3090909090909091,0.2433397435897436,0.034746918507117745,97.80564263322883,-0.1536753133561988,0.29370909505354487,0.04253708280485926,105.23709149509313,0.36160951863880664,0.7158076923076923,0.09150541076084609,83.82139594863253,-1.2655830004453115,83.76923076923077,41.310757195307225,41.78145087235996,-1.1805455547246857,43.217948717948715,25.57198438609164,41.64936220706022,-0.9861553306619615,32.30769230769231,18.79417047045324,27.857142857142858,-1.2401554165072028,139.25641025641025,72.25723509213202,32.31449088565642,-1.3044563653207606
543063,Brandon Crawford,106.0,104.0,94.0,44.0,14.0,2.0,8.0,90.0,36.0,3.0,84.0,8.0,370.0,1.0,1.0,11.0,416.0,126.0,186.0,0.0,2.0,0.0,0.227,0.308,0.341,0.649,47.0,1.11,0.21634615384615385,0.019230769230769232,0.20192307692307693,0.11298076923076923,0.08653846153846154,0.30288461538461536,0.2773722627737226,0.2433397435897436,0.034746918507117745,93.28521377202918,-0.4702501485533597,0.29370909505354487,0.04253708280485926,94.43775063320939,-0.3840609464162877,0.7158076923076923,0.09150541076084609,90.6668099511042,-0.7300955402768197,83.76923076923077,41.310757195307225,100.2754820936639,0.005586177703744464,43.217948717948715,25.57198438609164,108.75111242954614,0.14789823210232783,32.30769230769231,18.79417047045324,111.42857142857143,0.1964602640011411,139.25641025641025,72.25723509213202,90.48057447983797,-0.18346135497030275
681584,David Villar,5.0,24.0,29.0,17.0,6.0,1.0,6.0,47.0,17.0,0.0,27.0,4.0,126.0,1.0,0.0,3.0,148.0,53.0,61.0,0.0,1.0,0.0,0.214,0.324,0.421,0.745,17.0,0.83,0.31756756756756754,0.04054054054054054,0.18243243243243243,0.11486486486486487,0.11486486486486487,0.3581081081081081,0.28378378378378377,0.2433397435897436,0.034746918507117745,87.94288875424778,-0.84438404469546,0.29370909505354487,0.04253708280485926,96.62070006107517,-0.23333314405442182,0.7158076923076923,0.09150541076084609,104.0782333028854,0.31902274903287714,83.76923076923077,41.310757195307225,32.231404958677686,-1.3741997151211642,43.217948717948715,25.57198438609164,39.33550875111243,-1.0252606259296955,32.30769230769231,18.79417047045324,52.61904761904762,-0.8144915111713972,139.25641025641025,72.25723509213202,38.05928926532867,-1.1937408087429375
446334,Evan Longoria,16.0,46.0,68.0,29.0,13.0,0.0,12.0,78.0,26.0,2.0,58.0,2.0,248.0,0.0,0.0,6.0,278.0,107.0,116.0,0.0,2.0,0.0,0.234,0.309,0.431,0.74,33.0,0.68,0.2805755395683453,0.04316546762589928,0.20863309352517986,0.11870503597122302,0.09352517985611511,0.38489208633093525,0.2875,0.2433397435897436,0.034746918507117745,96.16185032006533,-0.268793435246075,0.29370909505354487,0.04253708280485926,97.88597113330354,-0.1459689909162174,0.7158076923076923,0.09150541076084609,103.37972166998013,0.2643811714646637,83.76923076923077,41.310757195307225,69.2378328741965,-0.6237898435848104,43.217948717948715,25.57198438609164,76.35716404627708,-0.39957590164594975,32.30769230769231,18.79417047045324,80.47619047619048,-0.33561961766861587,139.25641025641025,72.25723509213202,76.83667832811636,-0.4464108018426324
605204,J.D. Davis,38.0,16.0,14.0,14.0,5.0,0.0,5.0,43.0,14.0,1.0,24.0,2.0,97.0,0.0,0.0,2.0,113.0,44.0,31.0,0.0,0.0,0.0,0.247,0.354,0.454,0.808,10.0,1.14,0.3805309734513274,0.04424778761061947,0.21238938053097345,0.08849557522123894,0.12389380530973451,0.3893805309734513,0.3877551020408163,0.2433397435897436,0.034746918507117745,101.50417533784673,0.10534046089602445,0.29370909505354487,0.04253708280485926,132.02012078316005,2.210918116287185,0.7158076923076923,0.09150541076084609,112.87947987749183,1.0075066263923664,83.76923076923077,41.310757195307225,28.650137741046834,-1.4468200252698435,43.217948717948715,25.57198438609164,23.138534559477904,-1.2989976928038343,32.30769230769231,18.79417047045324,43.333333333333336,-0.9741154756723243,139.25641025641025,72.25723509213202,31.59639108819739,-1.3182958098929884
592626,Joc Pederson,13.0,68.0,101.0,50.0,18.0,0.0,22.0,95.0,36.0,3.0,95.0,7.0,355.0,2.0,3.0,5.0,402.0,179.0,129.0,0.0,4.0,0.0,0.268,0.343,0.504,0.847,66.0,0.67,0.236318407960199,0.05472636815920398,0.236318407960199,0.16417910447761194,0.08955223880597014,0.44527363184079605,0.30165289256198347,0.2433397435897436,0.034746918507117745,110.13408498195516,0.7097106008178787,0.29370909505354487,0.04253708280485926,102.70464811686897,0.18674993639975548,0.7158076923076923,0.09150541076084609,118.32787061415293,1.43371093142443,83.76923076923077,41.310757195307225,113.40679522497703,0.27186064824890227,43.217948717948715,25.57198438609164,152.71432809255415,0.890898842189276,32.30769230769231,18.79417047045324,111.42857142857143,0.1964602640011411,139.25641025641025,72.25723509213202,128.53986374516663,0.5500292073577746
