,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
656896,Emmanuel Rivera,63,57,48,24,8,3,6,46,11,0,47,2,198,0,0,7,211.0,79,89.0,0,0,0,0.237,0.284,0.399,0.683,22.0,1.19,0.21800947867298578,0.02843601895734597,0.22274881516587677,0.10426540284360189,0.052132701421800945,0.3744075829383886,0.2808219178082192,0.24112676056338034,0.03462091753948178,98.28855140186913,-0.11919847469883435,0.2919849085332584,0.04278795131187957,96.17686037914946,-0.2608909840920559,0.7114436619718311,0.09110756830306521,96.00197970799307,-0.3121986735197943,83.01408450704226,41.350257216261234,56.61689854088904,-0.8709518859505305,42.86619718309859,25.43584026198434,51.3224905536389,-0.8203462896519522,32.978873239436616,18.954768224320723,33.354687166346366,-1.1595432336247555,137.6056338028169,71.49269245467077,57.41044012282498,-0.8197429945721405
672695,Geraldo Perdomo,139,137,104,57,10,2,4,100,46,0,78,5,407,2,8,3,470.0,104,161.0,11,1,0,0.192,0.281,0.256,0.537,36.0,1.32,0.2127659574468085,0.00851063829787234,0.16595744680851063,0.07659574468085106,0.09787234042553192,0.22127659574468084,0.24342105263157895,0.24112676056338034,0.03462091753948178,79.62616822429905,-1.4189907158686956,0.2919849085332584,0.04278795131187957,83.36768288962858,-1.1349890427728024,0.7114436619718311,0.09110756830306521,75.48032665181886,-1.9147000103389005,83.01408450704226,41.350257216261234,93.95995928062436,-0.12125884685114939,42.86619718309859,25.43584026198434,83.98225726959093,-0.2699418266657622,32.978873239436616,18.954768224320723,139.48323724108477,0.6869578465146343,137.6056338028169,71.49269245467077,75.57830092118732,-0.47005690580368353
656669,Jordan Luplow,5,46,62,25,5,0,11,57,25,1,32,3,196,1,5,5,225.0,70,104.0,0,1,0,0.163,0.267,0.357,0.624,28.0,0.74,0.25333333333333335,0.04888888888888889,0.14222222222222222,0.12444444444444444,0.1111111111111111,0.3111111111111111,0.16279069767441862,0.24112676056338034,0.03462091753948178,67.59929906542055,-2.2566346046226067,0.2919849085332584,0.04278795131187957,55.753120423987944,-3.0194063257936485,0.7114436619718311,0.09110756830306521,87.70898292501855,-0.9597848301795705,83.01408450704226,41.350257216261234,38.54767560230743,-1.2337065822889408,42.86619718309859,25.43584026198434,65.31953343190405,-0.5844586626578707,32.978873239436616,18.954768224320723,75.80610719624174,-0.42094280156899955,137.6056338028169,71.49269245467077,50.87001023541453,-0.945629986528785
668942,Josh Rojas,115,106,115,62,21,1,8,87,51,2,108,2,408,3,20,7,469.0,155,140.0,4,4,0,0.265,0.346,0.38,0.726,50.0,0.92,0.18550106609808104,0.017057569296375266,0.2302771855010661,0.10660980810234541,0.10874200426439233,0.3304904051172708,0.31545741324921134,0.24112676056338034,0.03462091753948178,109.90070093457942,0.6895611420290804,0.2919849085332584,0.04278795131187957,108.03894448992706,0.5485774381872789,0.7114436619718311,0.09110756830306521,102.04602821083888,0.15977089828309227,83.01408450704226,41.350257216261234,130.09840515778757,0.6042505458256711,42.86619718309859,25.43584026198434,116.64202398554295,0.2804626363204278,32.978873239436616,18.954768224320723,154.64445868033314,0.9507437151059758,137.6056338028169,71.49269245467077,112.64073694984647,0.24330271528396874
606466,Ketel Marte,37,123,143,68,41,2,12,100,55,3,115,6,476,1,4,12,542.0,196,187.0,0,5,0,0.242,0.325,0.412,0.737,52.0,0.86,0.18450184501845018,0.02214022140221402,0.21217712177121772,0.0959409594095941,0.1014760147601476,0.36162361623616235,0.2791327913279133,0.24112676056338034,0.03462091753948178,100.36214953271025,0.025222885431150418,0.2919849085332584,0.04278795131187957,95.59836250787556,-0.30036766919889635,0.7114436619718311,0.09110756830306521,103.59218015342735,0.2805073003722031,83.01408450704226,41.350257216261234,138.53070919579233,0.7735360707835959,42.86619718309859,25.43584026198434,121.30770494496468,0.3590918453184549,32.978873239436616,18.954768224320723,166.7734358317318,1.161772409979049,137.6056338028169,71.49269245467077,142.43602865916068,0.8167879008642382
656976,Pavin Smith,13,51,58,20,6,0,9,63,25,1,45,1,215,0,1,1,243.0,78,92.0,0,2,0,0.209,0.292,0.363,0.655,31.0,0.88,0.25925925925925924,0.037037037037037035,0.18518518518518517,0.12757201646090535,0.102880658436214,0.32098765432098764,0.2482758620689655,0.24112676056338034,0.03462091753948178,86.67640186915887,-0.9279580914267482,0.2919849085332584,0.04278795131187957,85.03037479441707,-1.0215269748649456,0.7114436619718311,0.09110756830306521,92.06632021776787,-0.6195276970193491,83.01408450704226,41.350257216261234,54.207668815744825,-0.9193191787956518,42.86619718309859,25.43584026198434,72.31805487103664,-0.4665148491608301,32.978873239436616,18.954768224320723,75.80610719624174,-0.42094280156899955,137.6056338028169,71.49269245467077,56.68372569089048,-0.8337304381228788
676701,Alan Trejo,28,24,19,12,5,0,3,25,5,0,25,2,93,2,0,3,100.0,39,42.0,0,0,0,0.269,0.32,0.419,0.739,14.0,1.26,0.25,0.03,0.25,0.14,0.05,0.39,0.3384615384615385,0.24112676056338034,0.03462091753948178,111.55957943925232,0.8050982301330682,0.2919849085332584,0.04278795131187957,115.91747674965404,1.0862083484557103,0.7114436619718311,0.09110756830306521,103.87329868844344,0.3024593734793142,83.01408450704226,41.350257216261234,30.115371564302677,-1.4029921072468654,42.86619718309859,25.43584026198434,32.659766715952024,-1.1348631256440607,32.978873239436616,18.954768224320723,15.161221439248346,-1.4760862759343651,137.6056338028169,71.49269245467077,28.34186284544524,-1.3792407366016717
543068,C.J. Cron,142,118,132,77,28,3,29,155,41,6,146,8,547,0,0,15,601.0,267,256.0,0,4,1,0.267,0.325,0.488,0.813,101.0,0.89,0.2579034941763727,0.048252911813643926,0.24292845257903495,0.16805324459234608,0.06821963394342762,0.4442595673876872,0.3188010899182561,0.24112676056338034,0.03462091753948178,110.73014018691588,0.7473296860810743,0.2919849085332584,0.04278795131187957,109.18409842471128,0.6267227236362798,0.7114436619718311,0.09110756830306521,114.27468448403859,1.1146860784424222,83.01408450704226,41.350257216261234,175.87376993552766,1.5232291098829769,42.86619718309859,25.43584026198434,235.61688845079675,2.2855074657701198,32.978873239436616,18.954768224320723,124.32201580183644,0.4231719779232929,137.6056338028169,71.49269245467077,194.03275332650972,1.809896392966656
453568,Charlie Blackmon,132,152,133,59,21,6,16,106,31,4,135,8,519,1,4,10,565.0,216,197.0,4,3,0,0.26,0.31,0.416,0.726,76.0,1.14,0.18761061946902655,0.02831858407079646,0.23893805309734514,0.13451327433628318,0.05486725663716814,0.3823008849557522,0.2975,0.24112676056338034,0.03462091753948178,107.82710280373831,0.5451397818990956,0.2919849085332584,0.04278795131187957,101.88882757483795,0.12889356226808554,0.7114436619718311,0.09110756830306521,102.04602821083888,0.15977089828309227,83.01408450704226,41.350257216261234,162.62300644723447,1.2572089992348094,42.86619718309859,25.43584026198434,177.2958764580253,1.3026423532947806,32.978873239436616,18.954768224320723,93.99957292333974,-0.10439975925938988,137.6056338028169,71.49269245467077,156.97031729785056,1.0965367718790038
656582,Connor Joe,110,111,100,55,20,4,7,97,55,0,96,7,403,2,6,8,466.0,145,158.0,0,1,0,0.238,0.339,0.36,0.699,28.0,1.11,0.20815450643776823,0.015021459227467811,0.20600858369098712,0.060085836909871244,0.11802575107296137,0.3111587982832618,0.2966666666666667,0.24112676056338034,0.03462091753948178,98.70327102803735,-0.09031420267283741,0.2919849085332584,0.04278795131187957,101.60342469647708,0.1094176745991676,0.7114436619718311,0.09110756830306521,98.25092798812175,-0.13658208866290703,83.01408450704226,41.350257216261234,115.6430268069223,0.3140467887549429,42.86619718309859,25.43584026198434,65.31953343190405,-0.5844586626578707,32.978873239436616,18.954768224320723,166.7734358317318,1.161772409979049,137.6056338028169,71.49269245467077,105.37359263050155,0.10342827977658595
