,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
656669,Jordan Luplow,6.0,48.0,62.0,26.0,5.0,0.0,11.0,60.0,25.0,1.0,36.0,3.0,205.0,1.0,5.0,5.0,234.0,74.0,105.0,0.0,1.0,0.0,0.176,0.274,0.361,0.635,28.0,0.77,0.18518518518518517,35.0,0.2564102564102564,0.04700854700854701,0.15384615384615385,0.11965811965811966,0.10683760683760683,0.3162393162393162,0.14957264957264957,0.242203125,0.03275460705575574,72.66627959486485,-2.0211851385457726,0.2938132232215922,0.03926612029609684,63.02819973678299,-2.766457119197614,0.312328125,0.03411746939519309,87.72825053779579,-1.1234164104035262,0.707140625,0.09507145846842856,89.7982632520936,-0.7588042317027933,84.921875,43.64899428652544,42.39190432382705,-1.120801883288805,43.052083333333336,26.394855040335965,65.03750302443746,-0.5702658078754785,32.286458333333336,19.530248360005316,77.43184384578157,-0.37308579998679303,139.68229166666666,75.94588938245765,52.97736679219957,-0.8648564418792397,52.885416666666664,27.378621151558352,66.18081544219028,-0.6532621408382595
645444,Jose Herrera,1.0,40.0,20.0,9.0,2.0,0.0,0.0,34.0,9.0,0.0,21.0,0.0,111.0,12.0,16.0,1.0,124.0,23.0,54.0,4.0,0.0,2.0,0.189,0.25,0.207,0.457,5.0,2.00,0.2727272727272727,25.0,0.27419354838709675,0.0,0.1693548387096774,0.04032258064516129,0.07258064516129033,0.18548387096774194,0.20161290322580644,0.242203125,0.03275460705575574,78.03367524675828,-1.624294405652196,0.2938132232215922,0.03926612029609684,92.82334870326221,-0.5370011178928592,0.312328125,0.03411746939519309,80.04402421331733,-1.8268683494087519,0.707140625,0.09507145846842856,64.62646662394769,-2.631080126777133,84.921875,43.64899428652544,24.728610855565776,-1.4644524128184289,43.052083333333336,26.394855040335965,11.613839825792402,-1.4416477482139258,32.286458333333336,19.530248360005316,27.875463784481365,-1.1923278139677993,139.68229166666666,75.94588938245765,16.465938327305267,-1.5363871911363578,52.885416666666664,27.378621151558352,47.27201103013591,-1.018510629600478
668942,Josh Rojas,125.0,115.0,121.0,66.0,25.0,1.0,9.0,98.0,55.0,2.0,119.0,2.0,443.0,3.0,23.0,7.0,510.0,173.0,156.0,5.0,5.0,0.0,0.269,0.349,0.391,0.74,56.0,0.95,0.3225806451612903,43.0,0.19215686274509805,0.01764705882352941,0.23333333333333334,0.10980392156862745,0.10784313725490197,0.3392156862745098,0.08431372549019608,0.242203125,0.03275460705575574,111.06380233533322,0.8181101044621202,0.2938132232215922,0.03926612029609684,109.79105760600906,0.7326270515846627,0.312328125,0.03411746939519309,111.74145780179097,1.0748708989878004,0.707140625,0.09507145846842856,104.64679497094373,0.3456281783129687,84.921875,43.64899428652544,140.12879484820607,0.7807310467751145,43.052083333333336,26.394855040335965,130.0750060488749,0.4905469890582834,32.286458333333336,19.530248360005316,170.35005646071946,1.1629929762275937,139.68229166666666,75.94588938245765,123.8524926358179,0.43870324785516607,52.885416666666664,27.378621151558352,81.30785897183377,-0.3610633498284847
606466,Ketel Marte,137.0,130.0,148.0,68.0,42.0,2.0,12.0,101.0,55.0,3.0,118.0,6.0,492.0,1.0,5.0,12.0,558.0,200.0,192.0,0.0,5.0,0.0,0.24,0.321,0.407,0.728,52.0,0.88,0.2760416666666667,46.0,0.18100358422939067,0.021505376344086023,0.2114695340501792,0.0931899641577061,0.0985663082437276,0.35842293906810035,0.08243727598566308,0.242203125,0.03275460705575574,99.09038126572479,-0.06726153045432003,0.2938132232215922,0.03926612029609684,93.95141023264215,-0.4525926274588441,0.312328125,0.03411746939519309,102.77652708989945,0.25417697014837215,0.707140625,0.09507145846842856,102.94981991736086,0.21940733145402433,84.921875,43.64899428652544,138.951241950322,0.7578210114731395,43.052083333333336,26.394855040335965,120.78393418824098,0.3390023037820317,32.286458333333336,19.530248360005316,170.35005646071946,1.1629929762275937,139.68229166666666,75.94588938245765,143.18207241135016,0.7942195268736404,52.885416666666664,27.378621151558352,86.98050029545007,-0.25148880319981914
656976,Pavin Smith,75.0,59.0,68.0,24.0,9.0,0.0,9.0,67.0,28.0,1.0,54.0,1.0,245.0,0.0,1.0,2.0,277.0,90.0,105.0,0.0,3.0,0.0,0.22,0.3,0.367,0.667,33.0,0.87,0.2616279069767442,39.0,0.24187725631768953,0.032490974729241874,0.19494584837545126,0.11913357400722022,0.10108303249097472,0.3249097472924188,0.1407942238267148,0.242203125,0.03275460705575574,90.83284949358105,-0.6778626579828986,0.2938132232215922,0.03926612029609684,89.04565427929225,-0.8196714114393242,0.312328125,0.03411746939519309,96.05282905598078,-0.36134347648120024,0.707140625,0.09507145846842856,94.32353006164793,-0.42221530674560837,84.921875,43.64899428652544,63.587856485740566,-0.7084212478532561,43.052083333333336,26.394855040335965,76.65134285022985,-0.38083495128016387,32.286458333333336,19.530248360005316,86.72366510727537,-0.21947792236535435,139.68229166666666,75.94588938245765,64.43193258510757,-0.6541801283868105,52.885416666666664,27.378621151558352,73.74433720701202,-0.5071627453333721
666179,Seth Beer,38.0,33.0,27.0,4.0,3.0,0.0,1.0,31.0,11.0,1.0,21.0,3.0,111.0,0.0,0.0,3.0,126.0,27.0,42.0,0.0,1.0,0.0,0.189,0.278,0.243,0.521,9.0,1.22,0.25,20.0,0.24603174603174602,0.007936507936507936,0.16666666666666666,0.07142857142857142,0.0873015873015873,0.21428571428571427,0.15873015873015872,0.242203125,0.03275460705575574,78.03367524675828,-1.624294405652196,0.2938132232215922,0.03926612029609684,85.08806964465703,-1.1158021951546702,0.312328125,0.03411746939519309,89.00895492520887,-1.0061744205693222,0.707140625,0.09507145846842856,73.67700024305634,-1.9579022768627636,84.921875,43.64899428652544,24.728610855565776,-1.4644524128184289,43.052083333333336,26.394855040335965,20.904911686426324,-1.2901030629376742,32.286458333333336,19.530248360005316,34.070011292143896,-1.0899225622201736,139.68229166666666,75.94588938245765,19.329579775532274,-1.4837181127632506,52.885416666666664,27.378621151558352,37.81760882410873,-1.2011348739815875
676701,Alan Trejo,20.0,30.0,25.0,15.0,6.0,0.0,4.0,31.0,5.0,0.0,32.0,2.0,118.0,2.0,1.0,3.0,125.0,50.0,49.0,0.0,0.0,0.0,0.271,0.312,0.424,0.736,17.0,1.20,0.3373493975903614,26.0,0.248,0.032,0.256,0.136,0.04,0.4,0.208,0.242203125,0.03275460705575574,111.88955551254757,0.8791702172149781,0.2938132232215922,0.03926612029609684,114.81763614700706,1.108746523478074,0.312328125,0.03411746939519309,99.89494221822002,-0.009617506978587424,0.707140625,0.09507145846842856,104.08113661974943,0.3035545626933206,84.921875,43.64899428652544,37.681692732290706,-1.2124420244967047,43.052083333333336,26.394855040335965,39.487055407694164,-0.9870136923851708,32.286458333333336,19.530248360005316,15.486368769156314,-1.3971383174630507,139.68229166666666,75.94588938245765,35.79551810283754,-1.1808709121178835,52.885416666666664,27.378621151558352,49.16289147134135,-0.9819857807242562
663898,Brendan Rodgers,137.0,167.0,124.0,72.0,30.0,3.0,13.0,101.0,46.0,0.0,140.0,3.0,527.0,0.0,0.0,25.0,581.0,215.0,242.0,0.0,5.0,0.0,0.266,0.325,0.408,0.733,63.0,1.35,0.3038277511961722,55.0,0.1738382099827883,0.022375215146299483,0.24096385542168675,0.10843373493975904,0.07917383820998279,0.37005163511187605,0.09466437177280551,0.242203125,0.03275460705575574,109.82517256951165,0.7265199353328332,0.2938132232215922,0.03926612029609684,103.40846741503773,0.2550424615180404,0.312328125,0.03411746939519309,104.05723147731251,0.37141895998257646,0.707140625,0.09507145846842856,103.6568928563537,0.27199935097858446,84.921875,43.64899428652544,164.85740570377186,1.261841788116588,43.052083333333336,26.394855040335965,146.33438180498425,0.7557501882917239,32.286458333333336,19.530248360005316,142.4745926762381,0.7021693433632777,139.68229166666666,75.94588938245765,153.92072784220144,0.9917285707727928,52.885416666666664,27.378621151558352,103.998424266299,0.07723483668617755
661531,Brian Serven,62.0,59.0,49.0,19.0,4.0,1.0,6.0,44.0,13.0,0.0,38.0,2.0,187.0,0.0,0.0,7.0,205.0,62.0,90.0,2.0,1.0,0.0,0.203,0.261,0.332,0.593,16.0,1.20,0.2318840579710145,31.0,0.2146341463414634,0.02926829268292683,0.18536585365853658,0.07804878048780488,0.06341463414634146,0.3024390243902439,0.15121951219512195,0.242203125,0.03275460705575574,83.8139474872589,-1.1968736163821903,0.2938132232215922,0.03926612029609684,78.92226749649348,-1.5771653726822008,0.312328125,0.03411746939519309,83.56596127870328,-1.5044528773646901,0.707140625,0.09507145846842856,83.85885056455355,-1.2005771957090987,84.921875,43.64899428652544,44.74701011959522,-1.074981812684855,43.052083333333336,26.394855040335965,37.16428744253569,-1.0248998637042337,32.286458333333336,19.530248360005316,40.264558799806416,-0.9875173104725476,139.68229166666666,75.94588938245765,44.386442447518554,-1.0228636769985617,52.885416666666664,27.378621151558352,58.61729367736853,-0.799361536343147
543068,C.J. Cron,28.0,124.0,144.0,79.0,28.0,3.0,29.0,164.0,43.0,6.0,148.0,8.0,575.0,0.0,0.0,16.0,632.0,269.0,268.0,0.0,5.0,1.0,0.257,0.315,0.468,0.783,102.0,0.86,0.30749354005167956,121.0,0.25949367088607594,0.04588607594936709,0.23417721518987342,0.16139240506329114,0.0680379746835443,0.42563291139240506,0.19145569620253164,0.242203125,0.03275460705575574,106.10928327204697,0.4517494279449725,0.2938132232215922,0.03926612029609684,104.65612700479778,0.34840001321564784,0.312328125,0.03411746939519309,100.85547050877983,0.07831398539706577,0.707140625,0.09507145846842856,110.72762224628234,0.797919546224186,84.921875,43.64899428652544,174.27782888684453,1.4451220705323875,43.052083333333336,26.394855040335965,236.92233244616497,2.233310869735178,32.286458333333336,19.530248360005316,133.1827714147443,0.5485614657418391,139.68229166666666,75.94588938245765,192.579887393266,1.7027611288097413,52.885416666666664,27.378621151558352,228.7965333858578,2.4878748625168203
453568,Charlie Blackmon,80.0,153.0,135.0,60.0,22.0,6.0,16.0,109.0,32.0,4.0,140.0,8.0,530.0,1.0,4.0,10.0,577.0,222.0,197.0,4.0,3.0,0.0,0.264,0.314,0.419,0.733,78.0,1.13,0.30392156862745096,77.0,0.18890814558058924,0.02772963604852686,0.24263431542461006,0.13518197573656845,0.05545927209705372,0.3847487001733102,0.13344887348353554,0.242203125,0.03275460705575574,108.99941939229727,0.6654598225799753,0.2938132232215922,0.03926612029609684,103.44039839154384,0.25743173325080326,0.312328125,0.03411746939519309,100.53529441192654,0.04900348793851471,0.707140625,0.09507145846842856,103.6568928563537,0.27199935097858446,84.921875,43.64899428652544,164.85740570377186,1.261841788116588,43.052083333333336,26.394855040335965,181.17590128236148,1.324042758077668,32.286458333333336,19.530248360005316,99.1127601226004,-0.014667418870102773,139.68229166666666,75.94588938245765,158.9321003765987,1.0838994579257306,52.885416666666664,27.378621151558352,145.5977939728186,0.8807815119630583
656582,Connor Joe,27.0,112.0,100.0,56.0,20.0,4.0,7.0,97.0,55.0,0.0,96.0,7.0,404.0,2.0,6.0,8.0,467.0,145.0,159.0,0.0,1.0,0.0,0.238,0.338,0.359,0.697,28.0,1.12,0.2956810631229236,42.0,0.20770877944325483,0.014989293361884369,0.20556745182012848,0.059957173447537475,0.11777301927194861,0.31049250535331907,0.08993576017130621,0.242203125,0.03275460705575574,98.26462808851042,-0.12832164320717798,0.2938132232215922,0.03926612029609684,100.63572356643822,0.04756874086990073,0.312328125,0.03411746939519309,108.21952073640502,0.7524554269437403,0.707140625,0.09507145846842856,98.5659676956051,-0.10666318959824862,84.921875,43.64899428652544,113.04507819687213,0.25380023482969105,43.052083333333336,26.394855040335965,65.03750302443746,-0.5702658078754785,32.286458333333336,19.530248360005316,170.35005646071946,1.1629929762275937,139.68229166666666,75.94588938245765,103.80700249822887,0.07001969924341492,52.885416666666664,27.378621151558352,79.41697853062833,-0.3975881987047066
660707,Elehuris Montero,12.0,33.0,42.0,21.0,15.0,1.0,6.0,60.0,8.0,0.0,41.0,1.0,176.0,0.0,0.0,4.0,185.0,76.0,72.0,0.0,0.0,0.0,0.233,0.27,0.432,0.702,20.0,0.79,0.3181818181818182,52.0,0.32432432432432434,0.032432432432432434,0.22162162162162163,0.10810810810810811,0.043243243243243246,0.41081081081081083,0.2810810810810811,0.242203125,0.03275460705575574,96.2002451454745,-0.280971925089322,0.2938132232215922,0.03926612029609684,108.29390682047257,0.6206010366307638,0.312328125,0.03411746939519309,86.44754615038272,-1.2406584002377306,0.707140625,0.09507145846842856,99.27304063459796,-0.05407117007368846,84.921875,43.64899428652544,48.279668813247476,-1.0062517067789303,43.052083333333336,26.394855040335965,46.45535930316961,-0.8733551784279819,32.286458333333336,19.530248360005316,24.7781900306501,-1.243530439841612,139.68229166666666,75.94588938245765,54.40918751631306,-0.8385219026926861,52.885416666666664,27.378621151558352,98.3257829426827,-0.03233970994248801
553869,Elias Diaz,104.0,101.0,91.0,29.0,18.0,2.0,9.0,82.0,25.0,0.0,80.0,2.0,351.0,15.0,48.0,8.0,381.0,129.0,180.0,0.0,3.0,1.0,0.228,0.281,0.368,0.649,51.0,1.11,0.26996197718631176,57.0,0.2152230971128609,0.023622047244094488,0.2099737532808399,0.13385826771653545,0.06561679790026247,0.33858267716535434,0.14960629921259844,0.242203125,0.03275460705575574,94.13586220243856,-0.43362220697146686,0.2938132232215922,0.03926612029609684,91.88217406495284,-0.6074255835673003,0.312328125,0.03411746939519309,89.96948321576868,-0.9182429281936688,0.707140625,0.09507145846842856,91.77806748127362,-0.6115465770340249,84.921875,43.64899428652544,94.20423183072677,-0.11276033000190787,43.052083333333336,26.394855040335965,118.46116622308249,0.3011161324629688,32.286458333333336,19.530248360005316,77.43184384578157,-0.37308579998679303,139.68229166666666,75.94588938245765,92.35243670532086,-0.1406566142490143,52.885416666666664,27.378621151558352,107.78018514870989,0.15028453443862125
641658,Garrett Hampson,3.0,56.0,43.0,29.0,7.0,3.0,2.0,63.0,21.0,0.0,42.0,1.0,199.0,2.0,12.0,3.0,226.0,61.0,87.0,3.0,2.0,0.0,0.211,0.287,0.307,0.594,15.0,1.30,0.29411764705882354,42.0,0.27876106194690264,0.008849557522123894,0.18584070796460178,0.06637168141592921,0.09292035398230089,0.26991150442477874,0.18584070796460178,0.242203125,0.03275460705575574,87.11696019611638,-0.9526331653707594,0.2938132232215922,0.03926612029609684,100.10361134665533,0.007752837177081599,0.312328125,0.03411746939519309,91.89053979688828,-0.7423799434423641,0.707140625,0.09507145846842856,84.00026515235213,-1.1900587918041865,84.921875,43.64899428652544,49.45722171113155,-0.9833416714769553,43.052083333333336,26.394855040335965,34.84151947737721,-1.0627860350232965,32.286458333333336,19.530248360005316,65.04274883045652,-0.5778963034820446,139.68229166666666,75.94588938245765,43.67053208546181,-1.0360309465918385,52.885416666666664,27.378621151558352,79.41697853062833,-0.3975881987047066
578428,Jose Iglesias,2.0,146.0,112.0,48.0,30.0,0.0,3.0,56.0,17.0,0.0,128.0,8.0,439.0,3.0,2.0,11.0,467.0,167.0,179.0,0.0,3.0,0.0,0.292,0.328,0.38,0.708,47.0,1.30,0.3263707571801567,39.0,0.11991434689507495,0.006423982869379015,0.2740899357601713,0.1006423982869379,0.03640256959314775,0.3576017130620985,0.0835117773019272,0.242203125,0.03275460705575574,120.5599638732985,1.520301401119985,0.2938132232215922,0.03926612029609684,111.08103086769847,0.8291507720410255,0.312328125,0.03411746939519309,105.01775976787233,0.45935045235822963,0.707140625,0.09507145846842856,100.12152816138939,0.009039253355783722,84.921875,43.64899428652544,150.72677092916283,0.9869213644928888,43.052083333333336,26.394855040335965,109.17009436244858,0.14957144718671708,32.286458333333336,19.530248360005316,52.65365381513148,-0.7827068069772961,139.68229166666666,75.94588938245765,119.55703046347739,0.3596996302955051,52.885416666666664,27.378621151558352,73.74433720701202,-0.5071627453333721
592178,Kris Bryant,12.0,41.0,45.0,28.0,12.0,0.0,5.0,27.0,17.0,0.0,49.0,2.0,160.0,0.0,0.0,7.0,181.0,76.0,79.0,0.0,2.0,0.0,0.306,0.376,0.475,0.851,14.0,0.91,0.3384615384615385,10.0,0.14917127071823205,0.027624309392265192,0.27071823204419887,0.07734806629834254,0.09392265193370165,0.4198895027624309,0.055248618784530384,0.242203125,0.03275460705575574,126.34023611379912,1.9477221903899904,0.2938132232215922,0.03926612029609684,115.1961558266126,1.1370696901874575,0.312328125,0.03411746939519309,120.38621241682925,1.8662543303686792,0.707140625,0.09507145846842856,120.34381421658529,1.513171011758203,84.921875,43.64899428652544,57.70009199632015,-0.8229714243631308,43.052083333333336,26.394855040335965,32.51875151221873,-1.1006722063423595,32.286458333333336,19.530248360005316,52.65365381513148,-0.7827068069772961,139.68229166666666,75.94588938245765,54.40918751631306,-0.8385219026926861,52.885416666666664,27.378621151558352,18.908804412054366,-1.566383362743806
669911,Michael Toglia,17.0,22.0,21.0,10.0,8.0,2.0,2.0,44.0,9.0,0.0,24.0,0.0,111.0,1.0,1.0,2.0,120.0,42.0,44.0,0.0,0.0,0.0,0.216,0.275,0.378,0.653,12.0,1.05,0.3384615384615385,35.0,0.36666666666666664,0.016666666666666666,0.2,0.1,0.075,0.35,0.2916666666666667,0.242203125,0.03275460705575574,89.18134313915232,-0.7999828834886145,0.2938132232215922,0.03926612029609684,115.1961558266126,1.1370696901874575,0.312328125,0.03411746939519309,88.04842663464906,-1.0941059129449753,0.707140625,0.09507145846842856,92.34372583246791,-0.5694729614143768,84.921875,43.64899428652544,28.26126954921803,-1.395722306912504,43.052083333333336,26.394855040335965,27.873215581901768,-1.1764445489804853,32.286458333333336,19.530248360005316,27.875463784481365,-1.1923278139677993,139.68229166666666,75.94588938245765,30.068235206383537,-1.2862090688640981,52.885416666666664,27.378621151558352,66.18081544219028,-0.6532621408382595
545341,Randal Grichuk,1.0,133.0,117.0,60.0,21.0,3.0,19.0,127.0,24.0,0.0,131.0,6.0,506.0,0.0,4.0,12.0,538.0,215.0,216.0,0.0,2.0,0.0,0.259,0.299,0.425,0.724,73.0,1.14,0.30939226519337015,103.0,0.23605947955390336,0.03531598513011153,0.24349442379182157,0.13568773234200743,0.04460966542750929,0.3996282527881041,0.19144981412639406,0.242203125,0.03275460705575574,106.93503644926135,0.5128095406978305,0.2938132232215922,0.03926612029609684,105.3023624331667,0.39675531614277026,0.312328125,0.03411746939519309,95.73265295912752,-0.39065397393975126,0.707140625,0.09507145846842856,102.38416156616657,0.1773337158343762,84.921875,43.64899428652544,154.2594296228151,1.0556514703988136,43.052083333333336,26.394855040335965,169.56206145656907,1.1346119014823532,32.286458333333336,19.530248360005316,74.33457009195031,-0.4242884258606059,139.68229166666666,75.94588938245765,153.92072784220144,0.9917285707727928,52.885416666666664,27.378621151558352,194.76068544415995,1.8304275827448266
641857,Ryan McMahon,1.0,128.0,116.0,67.0,23.0,3.0,20.0,158.0,60.0,0.0,130.0,5.0,529.0,3.0,7.0,7.0,597.0,219.0,227.0,0.0,3.0,0.0,0.246,0.327,0.414,0.741,67.0,1.10,0.3107344632768362,98.0,0.2646566164154104,0.03350083752093802,0.21775544388609716,0.11222780569514237,0.10050251256281408,0.36683417085427134,0.16415410385259632,0.242203125,0.03275460705575574,101.56764079736791,0.1159188078042538,0.2938132232215922,0.03926612029609684,105.75918260917825,0.4309374067935608,0.312328125,0.03411746939519309,104.69758367101906,0.43003995489967856,0.707140625,0.09507145846842856,104.78820955874231,0.35614658221788076,84.921875,43.64899428652544,153.08187672493102,1.0327414350968387,43.052083333333336,26.394855040335965,155.6254536656182,0.9072948735679757,32.286458333333336,19.530248360005316,185.83642522987577,1.419006105596658,139.68229166666666,75.94588938245765,156.78436929042846,1.0443976491459002,52.885416666666664,27.378621151558352,185.30628323813275,1.6478033383637174
656541,Sam Hilliard,70.0,40.0,47.0,26.0,6.0,1.0,2.0,57.0,23.0,0.0,32.0,1.0,174.0,1.0,5.0,2.0,200.0,46.0,96.0,0.0,2.0,0.0,0.184,0.28,0.264,0.544,14.0,0.85,0.2564102564102564,34.0,0.285,0.01,0.16,0.07,0.115,0.23,0.17,0.242203125,0.03275460705575574,75.96929230372234,-1.7769446875343409,0.2938132232215922,0.03926612029609684,87.26981502016105,-0.9525506092603137,0.312328125,0.03411746939519309,89.64930711891542,-0.9475534256522199,0.707140625,0.09507145846842856,76.92953576242351,-1.715978987049787,84.921875,43.64899428652544,37.681692732290706,-1.2124420244967047,43.052083333333336,26.394855040335965,32.51875151221873,-1.1006722063423595,32.286458333333336,19.530248360005316,71.23729633811905,-0.4754910517344188,139.68229166666666,75.94588938245765,32.931876654610534,-1.233539990490991,52.885416666666664,27.378621151558352,64.28993500098483,-0.6897869897144814
602074,Yonathan Daza,1.0,138.0,70.0,56.0,21.0,2.0,2.0,58.0,26.0,0.0,112.0,4.0,372.0,3.0,0.0,12.0,408.0,143.0,140.0,1.0,5.0,0.0,0.301,0.349,0.384,0.733,34.0,1.97,0.3470031545741325,32.0,0.14215686274509803,0.004901960784313725,0.27450980392156865,0.08333333333333333,0.06372549019607843,0.35049019607843135,0.0784313725490196,0.242203125,0.03275460705575574,124.27585317076317,1.7950719085078455,0.2938132232215922,0.03926612029609684,118.1033143332779,1.3546011409186132,0.312328125,0.03411746939519309,111.74145780179097,1.0748708989878004,0.707140625,0.09507145846842856,103.6568928563537,0.27199935097858446,84.921875,43.64899428652544,131.88592456301748,0.62036079966129,43.052083333333336,26.394855040335965,78.97411081538833,-0.34294877996110096,32.286458333333336,19.530248360005316,80.52911759961283,-0.3218831741129801,139.68229166666666,75.94588938245765,102.37518177411538,0.04368516005686126,52.885416666666664,27.378621151558352,60.50817411857396,-0.7628366874669251
663586,Austin Riley,159.0,136.0,147.0,90.0,39.0,2.0,38.0,168.0,57.0,1.0,168.0,17.0,615.0,0.0,2.0,13.0,693.0,325.0,269.0,0.0,4.0,0.0,0.273,0.349,0.528,0.877,93.0,0.93,0.31476997578692495,111.0,0.24242424242424243,0.05483405483405483,0.24242424242424243,0.1341991341991342,0.08225108225108226,0.468975468975469,0.16017316017316016,0.242203125,0.03275460705575574,112.71530868976197,0.9402303299678361,0.2938132232215922,0.03926612029609684,107.13267848721951,0.5337108022718482,0.312328125,0.03411746939519309,111.74145780179097,1.0748708989878004,0.707140625,0.09507145846842856,124.02059349934818,1.7866495132859157,84.921875,43.64899428652544,197.8288868445262,1.903322776571886,43.052083333333336,26.394855040335965,216.01742075973868,1.8923353278636117,32.286458333333336,19.530248360005316,176.54460396838198,1.2653982279752194,139.68229166666666,75.94588938245765,232.67086766844406,2.4401282260332438,52.885416666666664,27.378621151558352,209.88772897380343,2.1226263737546014
621020,Dansby Swanson,161.0,123.0,162.0,99.0,32.0,1.0,25.0,182.0,49.0,0.0,177.0,3.0,640.0,7.0,18.0,12.0,696.0,286.0,222.0,0.0,4.0,0.0,0.277,0.329,0.447,0.776,96.0,0.76,0.34782608695652173,133.0,0.2614942528735632,0.035919540229885055,0.2543103448275862,0.13793103448275862,0.07040229885057471,0.4109195402298851,0.1910919540229885,0.242203125,0.03275460705575574,114.3668150441907,1.062350555473552,0.2938132232215922,0.03926612029609684,118.3834012447402,1.375558963493996,0.312328125,0.03411746939519309,105.3379358647256,0.4886609498167807,0.707140625,0.09507145846842856,109.73772013169234,0.7242907188898018,84.921875,43.64899428652544,208.426862925483,2.1095130942896603,43.052083333333336,26.394855040335965,222.98572465521414,2.0059938418208003,32.286458333333336,19.530248360005316,151.7664139377319,0.8557772209847164,139.68229166666666,75.94588938245765,204.75036354823075,1.9266047118954475,52.885416666666664,27.378621151558352,251.48709868032304,2.9261730490314823
592696,Eddie Rosario,9.0,61.0,71.0,27.0,12.0,1.0,5.0,68.0,17.0,0.0,53.0,0.0,250.0,0.0,3.0,3.0,270.0,82.0,91.0,0.0,3.0,0.0,0.212,0.259,0.328,0.587,24.0,0.86,0.26666666666666666,51.0,0.2518518518518518,0.018518518518518517,0.1962962962962963,0.08888888888888889,0.06296296296296296,0.3037037037037037,0.18888888888888888,0.242203125,0.03275460705575574,87.52983678472357,-0.9221031089943305,0.2938132232215922,0.03926612029609684,90.7606076209675,-0.6913480718293419,0.312328125,0.03411746939519309,82.92560908499674,-1.5630738722817923,0.707140625,0.09507145846842856,83.01036303776212,-1.2636876191385709,84.921875,43.64899428652544,62.41030358785649,-0.731331283155231,43.052083333333336,26.394855040335965,55.746431163803535,-0.7218104931517303,32.286458333333336,19.530248360005316,52.65365381513148,-0.7827068069772961,139.68229166666666,75.94588938245765,58.70464968865357,-0.7595182851330251,52.885416666666664,27.378621151558352,96.43490250147725,-0.06886455881870987
542303,Marcell Ozuna,72.0,106.0,140.0,56.0,19.0,0.0,23.0,122.0,31.0,0.0,106.0,2.0,470.0,1.0,2.0,12.0,507.0,194.0,210.0,0.0,4.0,0.0,0.226,0.274,0.413,0.687,56.0,0.76,0.25227963525835867,91.0,0.2406311637080868,0.045364891518737675,0.20907297830374755,0.11045364891518737,0.0611439842209073,0.3826429980276134,0.1794871794871795,0.242203125,0.03275460705575574,93.3101090252242,-0.4946823197243248,0.2938132232215922,0.03926612029609684,85.86394869916758,-1.0577461600493818,0.312328125,0.03411746939519309,87.72825053779579,-1.1234164104035262,0.707140625,0.09507145846842856,97.15182181761939,-0.21184722864736777,84.921875,43.64899428652544,124.82060717571298,0.48290058784944034,43.052083333333336,26.394855040335965,130.0750060488749,0.4905469890582834,32.286458333333336,19.530248360005316,96.01548636876916,-0.06587004474391567,139.68229166666666,75.94588938245765,138.88661023900966,0.7152159093139794,52.885416666666664,27.378621151558352,172.07012014969473,1.3921293962301644
621566,Matt Olson,162.0,140.0,162.0,86.0,44.0,0.0,34.0,170.0,75.0,6.0,148.0,4.0,616.0,0.0,0.0,13.0,699.0,294.0,266.0,0.0,4.0,0.0,0.24,0.325,0.477,0.802,103.0,0.86,0.27403846153846156,95.0,0.24320457796852646,0.04864091559370529,0.2117310443490701,0.1473533619456366,0.1072961373390558,0.4206008583690987,0.13590844062947066,0.242203125,0.03275460705575574,99.09038126572479,-0.06726153045432003,0.2938132232215922,0.03926612029609684,93.26961480279714,-0.5036087480508306,0.312328125,0.03411746939519309,104.05723147731251,0.37141895998257646,0.707140625,0.09507145846842856,113.41449941445522,0.9977692204175146,84.921875,43.64899428652544,174.27782888684453,1.4451220705323875,43.052083333333336,26.394855040335965,239.2451004113235,2.271197041054241,32.286458333333336,19.530248360005316,232.29553153734471,2.1870454937038515,139.68229166666666,75.94588938245765,210.47764644468475,2.031942868641662,52.885416666666664,27.378621151558352,179.63364191451646,1.5382287917350517
