,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
605131,Austin Barnes,4.0,48.0,39.0,28.0,6.0,0.0,7.0,29.0,21.0,0.0,33.0,3.0,148.0,7.0,15.0,5.0,173.0,60.0,73.0,0.0,1.0,0.0,0.223,0.329,0.405,0.734,23.0,1.23,0.1676300578034682,0.04046242774566474,0.1907514450867052,0.1329479768786127,0.12138728323699421,0.3468208092485549,0.23008849557522124,0.24519277108433743,0.035187965515542916,90.94884772247062,-0.6306920777938876,0.2949877095224746,0.04069441952939086,77.99934985348642,-1.5947939471253794,0.718921686746988,0.09622813744391773,102.09735128748711,0.15669339190732784,78.16265060240964,38.511124597708275,42.21965317919075,-1.1727170025332676,40.596385542168676,23.90764526271946,56.655290102389074,-0.7360150005909496,30.02409638554217,17.55716267794271,69.9438202247191,-0.5139837541563169,129.53614457831324,67.57233085940508,46.31911826256802,-1.029062394236395
621035,Chris Taylor,3.0,47.0,85.0,40.0,23.0,3.0,9.0,141.0,40.0,2.0,77.0,4.0,347.0,1.0,9.0,4.0,394.0,133.0,175.0,0.0,3.0,0.0,0.222,0.307,0.383,0.69,36.0,0.55,0.35786802030456855,0.02284263959390863,0.19543147208121828,0.09137055837563451,0.10152284263959391,0.33756345177664976,0.34,0.24519277108433743,0.035187965515542916,90.54100535600213,-0.6591108847737424,0.2949877095224746,0.04069441952939086,115.25903928349801,1.1061047435512883,0.718921686746988,0.09622813744391773,95.97707409859142,-0.30055332582784056,78.16265060240964,38.511124597708275,98.51252408477842,-0.030189993529267867,40.596385542168676,23.90764526271946,88.67784537765246,-0.19225588683700603,30.02409638554217,17.55716267794271,133.2263242375602,0.5681956588003076,129.53614457831324,67.57233085940508,102.67404548202576,0.05126144647716619
641355,Cody Bellinger,123.0,89.0,133.0,62.0,22.0,3.0,17.0,134.0,36.0,0.0,88.0,2.0,440.0,2.0,12.0,7.0,482.0,167.0,216.0,0.0,4.0,0.0,0.2,0.261,0.38,0.641,55.0,0.67,0.27800829875518673,0.035269709543568464,0.1825726141078838,0.11410788381742738,0.07468879668049792,0.34647302904564314,0.24232081911262798,0.24519277108433743,0.035187965515542916,81.56847329369562,-1.284324638330547,0.2949877095224746,0.04069441952939086,82.14607296856413,-1.2942042427170843,0.718921686746988,0.09622813744391773,89.16131086550305,-0.8097598978510951,78.16265060240964,38.511124597708275,112.58574181117534,0.2554417587217321,40.596385542168676,23.90764526271946,135.48004154919127,0.6024689717264499,30.02409638554217,17.55716267794271,119.90369181380419,0.340368413967334,129.53614457831324,67.57233085940508,128.92154583081432,0.5544259750286878
518692,Freddie Freeman,139.0,123.0,158.0,103.0,45.0,2.0,19.0,89.0,65.0,8.0,180.0,5.0,543.0,2.0,11.0,5.0,620.0,286.0,186.0,0.0,7.0,0.0,0.331,0.403,0.527,0.93,90.0,0.78,0.1435483870967742,0.03064516129032258,0.2903225806451613,0.14516129032258066,0.10483870967741936,0.4612903225806452,0.36425339366515835,0.24519277108433743,0.035187965515542916,134.99582330106625,2.438539076030428,0.2949877095224746,0.04069441952939086,123.48087120470575,1.7020929391229618,0.718921686746988,0.09622813744391773,129.36040421984063,2.1935196800003496,78.16265060240964,38.511124597708275,230.28901734104045,2.644361868457368,40.596385542168676,23.90764526271946,221.69461344413116,2.0664358164486054,30.02409638554217,17.55716267794271,216.49277688603533,1.9921159390063927,129.53614457831324,67.57233085940508,220.78779705157422,2.315501824959014
666158,Gavin Lux,28.0,105.0,80.0,62.0,18.0,7.0,6.0,79.0,46.0,0.0,108.0,0.0,369.0,2.0,7.0,3.0,418.0,158.0,173.0,0.0,3.0,0.0,0.293,0.368,0.428,0.796,42.0,1.31,0.18899521531100477,0.014354066985645933,0.2583732057416268,0.10047846889952153,0.11004784688995216,0.37799043062200954,0.3554006968641115,0.24519277108433743,0.035187965515542916,119.49781337526406,1.3586244107959458,0.2949877095224746,0.04069441952939086,120.47983200365647,1.484552133690091,0.718921686746988,0.09622813744391773,110.7213782354765,0.8009955850796107,78.16265060240964,38.511124597708275,138.17341040462426,0.7747722173599139,40.596385542168676,23.90764526271946,103.45748627392788,0.058709857972506364,30.02409638554217,17.55716267794271,153.2102728731942,0.909936526049768,129.53614457831324,67.57233085940508,121.97367809142912,0.4212353645297557
608336,Joey Gallo,1.0,29.0,61.0,32.0,4.0,1.0,12.0,106.0,40.0,0.0,37.0,0.0,233.0,0.0,2.0,0.0,273.0,79.0,122.0,0.0,0.0,0.0,0.159,0.282,0.339,0.621,24.0,0.48,0.3882783882783883,0.04395604395604396,0.13553113553113552,0.08791208791208792,0.14652014652014653,0.2893772893772894,0.21739130434782608,0.24519277108433743,0.035187965515542916,64.84693626848802,-2.449495724504593,0.2949877095224746,0.04069441952939086,73.69503790504987,-1.9068070283839735,0.718921686746988,0.09622813744391773,86.37936668873229,-1.0175993150034444,78.16265060240964,38.511124597708275,47.33718689788054,-1.0688509108056312,40.596385542168676,23.90764526271946,59.11856358510165,-0.6941873764560309,30.02409638554217,17.55716267794271,133.2263242375602,0.5681956588003076,129.53614457831324,67.57233085940508,60.98683904571456,-0.7478822165164271
457759,Justin Turner,50.0,85.0,144.0,56.0,32.0,0.0,13.0,77.0,45.0,1.0,114.0,5.0,412.0,0.0,3.0,12.0,470.0,185.0,178.0,0.0,8.0,0.0,0.277,0.349,0.449,0.798,78.0,0.59,0.16382978723404254,0.027659574468085105,0.2425531914893617,0.16595744680851063,0.09574468085106383,0.39361702127659576,0.30606060606060603,0.24519277108433743,0.035187965515542916,112.97233551176843,0.9039234991182706,0.2949877095224746,0.04069441952939086,103.75368063844294,0.2720986480746878,0.718921686746988,0.09622813744391773,110.99957265315356,0.8217795267948456,78.16265060240964,38.511124597708275,145.84971098265896,0.9305713549513683,40.596385542168676,23.90764526271946,192.13533165158034,1.5645043268295808,30.02409638554217,17.55716267794271,149.87961476725522,0.8529797148415246,129.53614457831324,67.57233085940508,142.81728130958473,0.8208071960265523
571970,Max Muncy,23.0,74.0,125.0,61.0,17.0,1.0,19.0,124.0,75.0,1.0,78.0,2.0,395.0,0.0,2.0,2.0,478.0,154.0,183.0,0.0,6.0,0.0,0.197,0.324,0.39,0.714,60.0,0.59,0.2594142259414226,0.0397489539748954,0.16317991631799164,0.12552301255230125,0.15690376569037656,0.32217573221757323,0.22868217054263565,0.24519277108433743,0.035187965515542916,80.34494619429017,-1.3695810592701114,0.2949877095224746,0.04069441952939086,77.52260964120363,-1.6293521260808475,0.718921686746988,0.09622813744391773,99.31540711071635,-0.051146025245021424,78.16265060240964,38.511124597708275,99.79190751445086,-0.004223470597358782,40.596385542168676,23.90764526271946,147.79640896275413,0.8116070924010436,30.02409638554217,17.55716267794271,249.79935794542536,2.5616840510888266,129.53614457831324,67.57233085940508,118.88573687392459,0.36203953764134134
605141,Mookie Betts,118.0,110.0,162.0,109.0,34.0,3.0,33.0,88.0,50.0,0.0,137.0,7.0,493.0,1.0,12.0,8.0,554.0,276.0,171.0,0.0,4.0,0.0,0.278,0.35,0.56,0.91,74.0,0.68,0.1588447653429603,0.05956678700361011,0.24729241877256317,0.13357400722021662,0.09025270758122744,0.4981949458483754,0.2765957446808511,0.24519277108433743,0.035187965515542916,113.3801778782369,0.9323423060981254,0.2949877095224746,0.04069441952939086,93.76517588770176,-0.4519529963645321,0.718921686746988,0.09622813744391773,126.57846004306985,1.9856802628480004,78.16265060240964,38.511124597708275,175.27552986512524,1.5278013823852774,40.596385542168676,23.90764526271946,182.28223772073008,1.3971938302899058,30.02409638554217,17.55716267794271,166.53290529695025,1.1377637708827415,129.53614457831324,67.57233085940508,213.06794400781288,2.167512257737978
607208,Trea Turner,138.0,141.0,146.0,90.0,36.0,3.0,20.0,111.0,39.0,1.0,173.0,3.0,565.0,3.0,24.0,9.0,615.0,275.0,234.0,0.0,6.0,2.0,0.306,0.351,0.487,0.838,96.0,0.97,0.18048780487804877,0.032520325203252036,0.2813008130081301,0.15609756097560976,0.06341463414634146,0.44715447154471544,0.3477272727272727,0.24519277108433743,0.035187965515542916,124.7997641393543,1.7280689015340582,0.2949877095224746,0.04069441952939086,117.8785629035775,1.2959900599321204,0.718921686746988,0.09622813744391773,116.5634610066951,1.2374583610995429,78.16265060240964,38.511124597708275,221.33333333333334,2.4625962079340042,40.596385542168676,23.90764526271946,236.4742543404066,2.317401561258118,30.02409638554217,17.55716267794271,129.89566613162117,0.5112388475920642,129.53614457831324,67.57233085940508,212.29595870343675,2.1527133010158743
